Cycles  E  E2  M2  Mabs  accepted conf 
5320,-499.133,252472.,45024.2,190.796,563992
5321,-499.117,252457.,45016.0,190.767,564103
5322,-499.109,252448.,45008.5,190.744,564238
5323,-499.106,252445.,45001.2,190.723,564359
5324,-499.103,252441.,44993.4,190.699,564460
5325,-499.112,252450.,44985.5,190.673,564581
5326,-499.118,252456.,44977.6,190.647,564658
5327,-499.113,252450.,44969.3,190.616,564757
5328,-499.113,252450.,44960.9,190.584,564858
5329,-499.116,252452.,44952.5,190.551,564984
5330,-499.112,252448.,44944.1,190.516,565082
5331,-499.107,252442.,44935.9,190.488,565182
5332,-499.101,252435.,44927.7,190.458,565297
5333,-499.088,252423.,44919.4,190.427,565410
5334,-499.093,252428.,44911.9,190.404,565519
5335,-499.097,252431.,44905.2,190.387,565605
5336,-499.100,252433.,44897.7,190.364,565711
5337,-499.094,252427.,44890.3,190.342,565838
5338,-499.078,252411.,44882.9,190.320,565966
5339,-499.072,252405.,44875.8,190.300,566094
5340,-499.068,252401.,44868.5,190.279,566211
5341,-499.056,252389.,44862.0,190.262,566344
5342,-499.048,252380.,44855.5,190.245,566484
5343,-499.031,252364.,44848.7,190.227,566608
5344,-499.012,252347.,44841.0,190.203,566744
5345,-498.987,252324.,44834.1,190.184,566896
5346,-498.973,252311.,44828.1,190.170,567041
5347,-498.961,252299.,44822.2,190.156,567167
5348,-498.948,252287.,44817.2,190.145,567277
5349,-498.937,252276.,44812.4,190.136,567396
5350,-498.935,252273.,44807.3,190.125,567548
5351,-498.931,252268.,44801.5,190.111,567672
5352,-498.927,252263.,44795.4,190.096,567784
5353,-498.924,252260.,44788.6,190.078,567884
5354,-498.923,252259.,44780.7,190.052,568009
5355,-498.921,252256.,44773.1,190.028,568107
5356,-498.915,252249.,44765.3,190.003,568208
5357,-498.905,252240.,44757.9,189.981,568337
5358,-498.891,252226.,44750.2,189.956,568467
5359,-498.876,252211.,44742.9,189.935,568588
5360,-498.867,252203.,44735.1,189.910,568728
5361,-498.860,252195.,44727.0,189.881,568835
5362,-498.859,252193.,44719.2,189.855,568946
5363,-498.851,252185.,44710.9,189.824,569051
5364,-498.843,252177.,44702.9,189.797,569169
5365,-498.832,252166.,44694.8,189.767,569278
5366,-498.821,252155.,44686.9,189.740,569396
5367,-498.811,252144.,44679.8,189.721,569514
5368,-498.804,252138.,44671.8,189.692,569633
5369,-498.798,252131.,44663.5,189.658,569728
5370,-498.798,252130.,44655.3,189.628,569847
5371,-498.801,252133.,44648.2,189.608,569949
5372,-498.793,252125.,44641.4,189.589,570062
5373,-498.789,252120.,44635.7,189.576,570190
5374,-498.783,252114.,44629.1,189.558,570303
5375,-498.775,252106.,44622.8,189.542,570418
5376,-498.766,252097.,44617.2,189.530,570547
5377,-498.764,252093.,44612.2,189.519,570652
5378,-498.765,252094.,44607.7,189.511,570770
5379,-498.762,252090.,44603.2,189.502,570895
5380,-498.747,252076.,44598.6,189.493,571014
5381,-498.730,252060.,44593.0,189.480,571139
5382,-498.712,252043.,44589.3,189.474,571282
5383,-498.695,252027.,44585.7,189.468,571420
5384,-498.686,252018.,44583.1,189.465,571567
5385,-498.681,252012.,44580.2,189.462,571693
5386,-498.679,252010.,44577.0,189.457,571793
5387,-498.678,252008.,44574.0,189.453,571910
5388,-498.676,252006.,44572.4,189.454,572029
5389,-498.665,251995.,44573.0,189.459,572147
5390,-498.663,251992.,44574.8,189.467,572261
5391,-498.667,251996.,44575.7,189.473,572353
5392,-498.664,251992.,44575.3,189.476,572447
5393,-498.668,251996.,44576.4,189.483,572552
5394,-498.673,252001.,44577.4,189.489,572644
5395,-498.671,251997.,44578.6,189.496,572729
5396,-498.674,252000.,44582.3,189.508,572837
5397,-498.684,252010.,44588.8,189.525,572931
5398,-498.694,252020.,44592.6,189.537,573016
5399,-498.692,252018.,44595.6,189.548,573099
5400,-498.704,252029.,44601.2,189.563,573193
5401,-498.712,252037.,44609.2,189.583,573278
5402,-498.720,252045.,44616.3,189.601,573366
5403,-498.733,252058.,44623.6,189.620,573449
5404,-498.745,252070.,44633.4,189.642,573536
5405,-498.766,252092.,44643.6,189.666,573604
5406,-498.781,252109.,44653.1,189.688,573681
5407,-498.793,252121.,44662.2,189.710,573771
5408,-498.810,252138.,44671.4,189.732,573850
5409,-498.826,252155.,44679.4,189.751,573926
5410,-498.836,252165.,44688.2,189.772,574008
5411,-498.841,252170.,44694.2,189.789,574085
5412,-498.846,252174.,44700.3,189.805,574179
5413,-498.846,252174.,44702.5,189.814,574281
5414,-498.856,252184.,44704.5,189.822,574388
5415,-498.863,252190.,44706.5,189.831,574486
5416,-498.867,252194.,44708.4,189.839,574593
5417,-498.863,252189.,44709.9,189.846,574703
5418,-498.863,252188.,44713.5,189.858,574801
5419,-498.857,252182.,44716.8,189.869,574913
5420,-498.859,252183.,44720.5,189.881,575023
5421,-498.865,252189.,44724.5,189.894,575141
5422,-498.865,252188.,44726.7,189.903,575231
5423,-498.869,252191.,44726.1,189.905,575338
5424,-498.871,252193.,44723.2,189.902,575439
5425,-498.872,252193.,44718.4,189.892,575542
5426,-498.867,252188.,44712.7,189.878,575659
5427,-498.869,252190.,44708.8,189.872,575773
5428,-498.867,252187.,44704.9,189.865,575872
5429,-498.869,252188.,44700.8,189.857,575959
5430,-498.864,252183.,44695.9,189.848,576058
5431,-498.859,252178.,44690.8,189.836,576167
5432,-498.848,252167.,44686.7,189.829,576281
5433,-498.840,252159.,44682.9,189.823,576401
5434,-498.836,252154.,44679.2,189.817,576523
5435,-498.831,252148.,44674.8,189.808,576644
5436,-498.831,252147.,44673.5,189.809,576753
5437,-498.828,252144.,44670.6,189.805,576855
5438,-498.830,252146.,44667.3,189.800,576959
5439,-498.834,252149.,44663.3,189.793,577070
5440,-498.839,252153.,44662.0,189.794,577167
5441,-498.848,252162.,44661.4,189.797,577258
5442,-498.861,252175.,44659.7,189.796,577340
5443,-498.869,252183.,44658.4,189.797,577429
5444,-498.869,252183.,44656.1,189.795,577517
5445,-498.864,252178.,44653.7,189.793,577639
5446,-498.857,252170.,44652.0,189.793,577750
5447,-498.859,252171.,44651.3,189.795,577857
5448,-498.865,252177.,44652.9,189.802,577950
5449,-498.874,252186.,44655.0,189.811,578030
5450,-498.878,252189.,44654.3,189.813,578115
5451,-498.890,252201.,44654.8,189.818,578201
5452,-498.894,252205.,44655.0,189.823,578299
5453,-498.899,252209.,44654.3,189.825,578393
5454,-498.903,252213.,44653.9,189.828,578485
5455,-498.902,252211.,44653.3,189.831,578570
5456,-498.904,252213.,44655.0,189.838,578674
5457,-498.909,252217.,44654.9,189.842,578769
5458,-498.909,252217.,44655.3,189.847,578860
5459,-498.904,252211.,44654.7,189.849,578982
5460,-498.891,252198.,44653.6,189.851,579112
5461,-498.887,252194.,44654.6,189.857,579240
5462,-498.886,252192.,44655.9,189.864,579340
5463,-498.883,252188.,44658.3,189.873,579472
5464,-498.884,252189.,44661.2,189.883,579589
5465,-498.876,252181.,44662.5,189.890,579700
5466,-498.872,252177.,44666.2,189.902,579815
5467,-498.867,252171.,44669.8,189.914,579919
5468,-498.876,252180.,44675.6,189.929,579998
5469,-498.885,252188.,44679.2,189.941,580071
5470,-498.893,252196.,44684.3,189.956,580143
5471,-498.898,252201.,44688.5,189.969,580210
5472,-498.900,252202.,44691.4,189.979,580311
5473,-498.907,252209.,44696.4,189.993,580412
5474,-498.909,252210.,44701.0,190.007,580504
5475,-498.910,252211.,44704.4,190.018,580614
5476,-498.907,252207.,44707.3,190.028,580721
5477,-498.911,252211.,44711.8,190.042,580822
5478,-498.911,252210.,44715.3,190.053,580928
5479,-498.917,252216.,44720.0,190.067,581027
5480,-498.917,252215.,44723.8,190.079,581122
5481,-498.929,252227.,44731.2,190.097,581198
5482,-498.938,252236.,44737.6,190.114,581261
5483,-498.947,252244.,44742.1,190.128,581344
5484,-498.961,252260.,44749.1,190.146,581426
5485,-498.974,252273.,44757.3,190.166,581494
5486,-498.978,252277.,44765.1,190.185,581580
5487,-498.984,252282.,44771.9,190.202,581687
5488,-498.992,252289.,44780.4,190.223,581777
5489,-499.002,252300.,44785.3,190.237,581864
5490,-499.008,252305.,44790.6,190.252,581952
5491,-499.014,252310.,44797.3,190.269,582043
5492,-499.021,252317.,44805.4,190.289,582151
5493,-499.041,252339.,44817.3,190.315,582222
5494,-499.052,252350.,44826.1,190.336,582297
5495,-499.067,252365.,44835.9,190.358,582373
5496,-499.073,252371.,44844.4,190.378,582449
5497,-499.086,252384.,44852.6,190.398,582550
5498,-499.108,252408.,44865.2,190.425,582613
5499,-499.124,252425.,44875.4,190.448,582677
5500,-499.126,252426.,44882.4,190.466,582768
5501,-499.129,252429.,44888.7,190.483,582877
5502,-499.133,252433.,44894.3,190.498,582970
5503,-499.144,252444.,44898.5,190.511,583072
5504,-499.148,252447.,44900.8,190.520,583174
5505,-499.153,252451.,44902.2,190.527,583271
5506,-499.151,252449.,44903.3,190.534,583367
5507,-499.149,252447.,44904.6,190.540,583482
5508,-499.157,252454.,44909.1,190.554,583596
5509,-499.166,252463.,44914.4,190.569,583688
5510,-499.165,252462.,44918.5,190.581,583784
5511,-499.167,252463.,44923.2,190.595,583883
5512,-499.169,252464.,44927.3,190.607,583982
5513,-499.172,252467.,44932.0,190.621,584091
5514,-499.182,252477.,44940.2,190.641,584172
5515,-499.193,252487.,44949.2,190.662,584250
5516,-499.199,252494.,44955.9,190.679,584329
5517,-499.206,252500.,44961.0,190.694,584423
5518,-499.205,252498.,44965.7,190.708,584525
5519,-499.203,252496.,44970.9,190.722,584620
5520,-499.199,252491.,44974.3,190.733,584734
5521,-499.202,252494.,44979.3,190.748,584825
5522,-499.199,252490.,44980.9,190.755,584932
5523,-499.198,252489.,44985.6,190.769,585029
5524,-499.203,252494.,44987.7,190.777,585139
5525,-499.204,252494.,44988.7,190.783,585228
5526,-499.199,252489.,44987.6,190.785,585335
5527,-499.191,252480.,44986.3,190.785,585465
5528,-499.190,252479.,44986.3,190.789,585574
5529,-499.191,252479.,44988.0,190.797,585671
5530,-499.184,252472.,44987.9,190.800,585773
5531,-499.184,252471.,44988.8,190.806,585886
5532,-499.184,252470.,44989.1,190.811,585988
5533,-499.182,252468.,44989.7,190.816,586114
5534,-499.181,252466.,44990.5,190.822,586225
5535,-499.172,252457.,44989.9,190.824,586346
5536,-499.173,252458.,44991.2,190.831,586454
5537,-499.176,252460.,44990.1,190.832,586555
5538,-499.173,252456.,44990.6,190.837,586653
5539,-499.168,252451.,44992.2,190.845,586762
5540,-499.165,252447.,44995.3,190.855,586873
5541,-499.165,252447.,44999.6,190.868,586991
5542,-499.159,252441.,45002.8,190.879,587085
5543,-499.162,252443.,45009.6,190.896,587196
5544,-499.165,252445.,45014.1,190.909,587292
5545,-499.162,252442.,45016.8,190.919,587381
5546,-499.162,252441.,45020.0,190.930,587513
5547,-499.164,252443.,45025.0,190.944,587601
5548,-499.167,252445.,45030.1,190.959,587717
5549,-499.171,252449.,45037.3,190.977,587810
5550,-499.183,252460.,45044.5,190.995,587902
5551,-499.199,252477.,45053.1,191.015,587972
5552,-499.216,252496.,45061.4,191.035,588043
5553,-499.223,252503.,45069.5,191.055,588116
5554,-499.245,252526.,45079.1,191.077,588205
5555,-499.255,252537.,45085.9,191.095,588274
5556,-499.269,252550.,45096.7,191.118,588360
5557,-499.289,252572.,45108.2,191.143,588431
5558,-499.309,252594.,45117.2,191.164,588502
5559,-499.316,252601.,45122.7,191.180,588576
5560,-499.324,252609.,45127.4,191.193,588669
5561,-499.332,252616.,45132.5,191.208,588766
5562,-499.334,252617.,45135.8,191.219,588864
5563,-499.338,252621.,45138.6,191.228,588967
5564,-499.331,252613.,45140.0,191.235,589083
5565,-499.329,252611.,45140.9,191.241,589182
5566,-499.331,252612.,45141.2,191.246,589290
5567,-499.325,252606.,45138.0,191.241,589403
5568,-499.322,252602.,45134.0,191.234,589513
5569,-499.313,252594.,45128.8,191.222,589620
5570,-499.303,252583.,45124.2,191.213,589746
5571,-499.308,252588.,45122.2,191.212,589850
5572,-499.314,252593.,45121.4,191.214,589943
5573,-499.325,252604.,45119.5,191.213,590031
5574,-499.332,252611.,45117.5,191.212,590112
5575,-499.322,252601.,45114.5,191.208,590216
5576,-499.308,252588.,45110.0,191.199,590343
5577,-499.302,252582.,45106.1,191.192,590480
5578,-499.312,252591.,45100.9,191.180,590590
5579,-499.312,252591.,45095.7,191.169,590683
5580,-499.314,252592.,45090.7,191.158,590788
5581,-499.311,252589.,45084.3,191.141,590901
5582,-499.299,252577.,45077.4,191.121,591034
5583,-499.293,252570.,45070.0,191.098,591143
5584,-499.284,252561.,45062.9,191.077,591273
5585,-499.274,252551.,45055.9,191.056,591387
5586,-499.258,252536.,45048.2,191.030,591535
5587,-499.239,252519.,45040.1,190.997,591695
5588,-499.223,252504.,45032.1,190.964,591853
5589,-499.204,252486.,45024.1,190.934,591997
5590,-499.187,252470.,45016.2,190.905,592143
5591,-499.178,252461.,45008.2,190.875,592272
5592,-499.182,252464.,45000.5,190.849,592393
5593,-499.188,252470.,44992.8,190.822,592490
5594,-499.183,252464.,44985.2,190.796,592608
5595,-499.178,252459.,44977.7,190.772,592700
5596,-499.166,252447.,44970.3,190.749,592835
5597,-499.148,252431.,44962.8,190.724,592986
5598,-499.133,252416.,44955.9,190.705,593127
5599,-499.123,252407.,44948.9,190.684,593267
5600,-499.113,252396.,44942.2,190.666,593410
5601,-499.097,252381.,44935.1,190.644,593544
5602,-499.071,252358.,44927.8,190.621,593712
5603,-499.055,252343.,44920.6,190.600,593859
5604,-499.036,252326.,44913.4,190.578,593988
5605,-499.018,252309.,44906.9,190.560,594137
5606,-498.999,252291.,44899.1,190.533,594300
5607,-498.987,252280.,44891.6,190.509,594439
5608,-498.974,252267.,44883.6,190.475,594564
5609,-498.970,252263.,44875.8,190.446,594693
5610,-498.969,252261.,44867.9,190.417,594804
5611,-498.963,252254.,44860.2,190.390,594912
5612,-498.961,252252.,44852.7,190.366,595026
5613,-498.960,252251.,44845.3,190.342,595133
5614,-498.955,252245.,44837.8,190.318,595247
5615,-498.955,252244.,44830.7,190.296,595359
5616,-498.957,252246.,44824.0,190.278,595471
5617,-498.962,252251.,44817.7,190.261,595552
5618,-498.959,252247.,44811.6,190.246,595668
5619,-498.951,252238.,44804.9,190.227,595776
5620,-498.945,252233.,44798.9,190.211,595900
5621,-498.945,252232.,44792.9,190.196,596011
5622,-498.942,252228.,44787.5,190.184,596120
5623,-498.932,252219.,44781.3,190.168,596240
5624,-498.919,252206.,44774.1,190.145,596378
5625,-498.910,252196.,44767.5,190.127,596506
5626,-498.900,252187.,44761.0,190.110,596620
5627,-498.884,252171.,44753.9,190.088,596766
5628,-498.864,252153.,44746.4,190.063,596895
5629,-498.847,252137.,44738.7,190.037,597042
5630,-498.827,252119.,44731.1,190.010,597190
5631,-498.801,252096.,44723.5,189.985,597324
5632,-498.782,252079.,44715.6,189.953,597455
5633,-498.771,252068.,44707.8,189.923,597572
5634,-498.755,252053.,44699.8,189.891,597712
5635,-498.744,252041.,44691.9,189.859,597848
5636,-498.732,252030.,44684.1,189.829,597974
5637,-498.718,252016.,44676.2,189.798,598116
5638,-498.708,252007.,44668.5,189.771,598255
5639,-498.697,251996.,44661.4,189.749,598382
5640,-498.677,251978.,44653.8,189.724,598525
5641,-498.660,251961.,44647.1,189.704,598648
5642,-498.644,251946.,44639.7,189.681,598791
5643,-498.627,251931.,44632.2,189.656,598936
5644,-498.610,251915.,44624.5,189.628,599079
5645,-498.590,251896.,44617.1,189.604,599229
5646,-498.584,251890.,44609.7,189.580,599391
5647,-498.573,251879.,44602.3,189.555,599504
5648,-498.559,251866.,44595.6,189.536,599634
5649,-498.546,251853.,44589.9,189.522,599775
5650,-498.537,251844.,44583.8,189.507,599903
5651,-498.538,251844.,44576.7,189.485,600024
5652,-498.527,251834.,44569.1,189.458,600136
5653,-498.518,251824.,44561.6,189.433,600266
5654,-498.510,251816.,44554.2,189.409,600404
5655,-498.496,251803.,44548.1,189.393,600543
5656,-498.482,251789.,44543.6,189.384,600689
5657,-498.465,251773.,44537.8,189.370,600826
5658,-498.447,251757.,44533.2,189.361,600968
5659,-498.434,251744.,44529.6,189.355,601118
5660,-498.428,251738.,44524.9,189.345,601244
5661,-498.421,251730.,44520.9,189.337,601352
5662,-498.411,251721.,44517.7,189.333,601476
5663,-498.402,251712.,44514.5,189.328,601607
5664,-498.389,251699.,44512.0,189.325,601735
5665,-498.389,251698.,44510.3,189.325,601857
5666,-498.378,251688.,44509.6,189.327,601969
5667,-498.377,251686.,44509.7,189.331,602094
5668,-498.373,251682.,44509.9,189.335,602187
5669,-498.367,251675.,44509.5,189.338,602303
5670,-498.362,251670.,44511.3,189.346,602431
5671,-498.359,251666.,44510.0,189.346,602548
5672,-498.357,251663.,44510.5,189.352,602673
5673,-498.361,251667.,44511.1,189.357,602773
5674,-498.354,251660.,44509.3,189.356,602867
5675,-498.346,251651.,44508.7,189.358,603001
5676,-498.347,251653.,44510.0,189.365,603108
5677,-498.348,251652.,44512.1,189.374,603213
5678,-498.352,251656.,44514.4,189.383,603302
5679,-498.355,251658.,44515.6,189.389,603401
5680,-498.349,251652.,44516.7,189.395,603509
5681,-498.353,251656.,44516.7,189.399,603615
5682,-498.358,251661.,44518.3,189.407,603708
5683,-498.362,251664.,44520.8,189.416,603791
5684,-498.364,251665.,44523.8,189.426,603912
5685,-498.368,251669.,44526.9,189.437,604013
5686,-498.376,251677.,44529.4,189.446,604113
5687,-498.377,251676.,44531.7,189.455,604212
5688,-498.372,251671.,44534.1,189.464,604317
5689,-498.363,251662.,44535.5,189.471,604428
5690,-498.351,251651.,44533.7,189.470,604549
5691,-498.355,251654.,44533.9,189.475,604675
5692,-498.359,251658.,44534.8,189.480,604769
5693,-498.372,251671.,44537.7,189.491,604864
5694,-498.385,251684.,44539.5,189.498,604937
5695,-498.397,251697.,44539.0,189.501,605012
5696,-498.409,251709.,44541.7,189.511,605102
5697,-498.413,251712.,44544.3,189.520,605188
5698,-498.420,251719.,44550.2,189.536,605286
5699,-498.416,251714.,44553.0,189.546,605385
5700,-498.417,251715.,44558.0,189.560,605513
5701,-498.418,251715.,44563.0,189.574,605607
5702,-498.419,251715.,44565.3,189.583,605720
5703,-498.420,251716.,44567.9,189.592,605818
5704,-498.420,251715.,44568.0,189.596,605924
5705,-498.417,251712.,44569.1,189.603,606017
5706,-498.419,251714.,44572.2,189.613,606117
5707,-498.424,251718.,44573.4,189.620,606231
5708,-498.422,251715.,44572.3,189.621,606332
5709,-498.419,251711.,44571.2,189.622,606446
5710,-498.418,251710.,44571.0,189.625,606546
5711,-498.417,251709.,44572.0,189.631,606648
5712,-498.415,251706.,44572.5,189.636,606739
5713,-498.411,251702.,44571.0,189.636,606853
5714,-498.411,251701.,44570.9,189.640,606945
5715,-498.403,251693.,44570.0,189.641,607057
5716,-498.400,251689.,44568.0,189.640,607177
5717,-498.400,251689.,44565.0,189.636,607287
5718,-498.402,251690.,44560.0,189.625,607399
5719,-498.391,251680.,44555.2,189.615,607502
5720,-498.382,251670.,44550.7,189.605,607622
5721,-498.367,251656.,44544.9,189.591,607748
5722,-498.352,251642.,44539.5,189.578,607892
5723,-498.348,251638.,44534.7,189.568,608015
5724,-498.337,251626.,44529.1,189.554,608134
5725,-498.327,251617.,44523.1,189.539,608262
5726,-498.313,251603.,44517.5,189.525,608388
5727,-498.302,251592.,44513.2,189.517,608531
5728,-498.303,251593.,44507.7,189.503,608657
5729,-498.310,251599.,44503.2,189.494,608758
5730,-498.317,251606.,44498.0,189.482,608853
5731,-498.326,251615.,44493.5,189.473,608944
5732,-498.326,251614.,44487.1,189.455,609048
5733,-498.330,251618.,44481.0,189.439,609161
5734,-498.337,251625.,44475.5,189.426,609263
5735,-498.344,251631.,44470.1,189.413,609364
5736,-498.340,251627.,44463.4,189.394,609471
5737,-498.334,251620.,44456.4,189.372,609571
5738,-498.316,251604.,44449.1,189.348,609698
5739,-498.313,251600.,44441.4,189.320,609846
5740,-498.311,251598.,44434.1,189.295,609955
5741,-498.308,251594.,44426.4,189.266,610073
5742,-498.300,251586.,44419.2,189.242,610202
5743,-498.289,251575.,44412.2,189.221,610325
5744,-498.269,251557.,44405.4,189.201,610476
5745,-498.255,251544.,44399.5,189.185,610621
5746,-498.241,251530.,44393.6,189.170,610769
5747,-498.231,251521.,44387.6,189.155,610904
5748,-498.235,251523.,44383.4,189.146,611025
5749,-498.229,251517.,44380.3,189.142,611128
5750,-498.230,251517.,44377.0,189.137,611223
5751,-498.223,251510.,44371.6,189.124,611354
5752,-498.210,251498.,44365.8,189.110,611483
5753,-498.207,251494.,44359.2,189.091,611604
5754,-498.192,251480.,44352.7,189.072,611743
5755,-498.183,251471.,44347.0,189.058,611876
5756,-498.174,251462.,44341.0,189.042,611985
5757,-498.155,251444.,44335.3,189.028,612114
5758,-498.132,251424.,44329.1,189.011,612256
5759,-498.115,251408.,44322.8,188.994,612382
5760,-498.092,251388.,44315.7,188.971,612526
5761,-498.077,251373.,44308.1,188.942,612681
5762,-498.059,251357.,44300.8,188.917,612819
5763,-498.041,251340.,44293.7,188.894,612954
5764,-498.022,251323.,44286.4,188.870,613105
5765,-498.005,251307.,44278.8,188.842,613249
5766,-497.984,251288.,44271.3,188.814,613405
5767,-497.960,251267.,44263.7,188.786,613561
5768,-497.938,251247.,44256.2,188.757,613717
5769,-497.915,251227.,44248.6,188.728,613863
5770,-497.886,251202.,44241.1,188.701,614031
5771,-497.860,251179.,44233.8,188.676,614196
5772,-497.836,251159.,44226.8,188.654,614370
5773,-497.829,251151.,44219.1,188.625,614505
5774,-497.814,251137.,44211.5,188.593,614644
5775,-497.803,251126.,44203.9,188.564,614768
5776,-497.800,251122.,44196.4,188.536,614889
5777,-497.795,251117.,44188.7,188.505,615020
5778,-497.782,251104.,44181.3,188.479,615155
5779,-497.762,251086.,44173.7,188.448,615293
5780,-497.747,251073.,44166.1,188.417,615442
5781,-497.733,251059.,44158.6,188.390,615564
5782,-497.727,251053.,44151.1,188.362,615686
5783,-497.715,251041.,44143.5,188.330,615823
5784,-497.696,251024.,44136.2,188.305,615955
5785,-497.693,251019.,44129.0,188.280,616079
5786,-497.683,251010.,44121.5,188.254,616215
5787,-497.670,250997.,44113.9,188.224,616346
5788,-497.657,250984.,44106.4,188.194,616490
5789,-497.633,250964.,44099.0,188.168,616652
5790,-497.625,250955.,44091.8,188.144,616792
5791,-497.616,250946.,44084.2,188.114,616929
5792,-497.612,250942.,44076.7,188.085,617058
5793,-497.607,250936.,44069.3,188.059,617155
5794,-497.604,250933.,44062.2,188.035,617281
5795,-497.594,250923.,44054.9,188.010,617397
5796,-497.586,250915.,44047.6,187.985,617532
5797,-497.583,250911.,44041.9,187.970,617668
5798,-497.579,250907.,44035.8,187.954,617779
5799,-497.567,250895.,44029.5,187.937,617908
5800,-497.551,250880.,44022.1,187.909,618056
5801,-497.538,250868.,44014.6,187.882,618184
5802,-497.532,250861.,44007.3,187.857,618309
5803,-497.525,250854.,43999.7,187.825,618442
5804,-497.514,250843.,43992.2,187.796,618579
5805,-497.506,250835.,43985.4,187.775,618716
5806,-497.492,250821.,43979.1,187.757,618861
5807,-497.482,250812.,43973.9,187.745,618992
5808,-497.472,250802.,43967.6,187.728,619118
5809,-497.466,250796.,43961.1,187.709,619241
5810,-497.459,250788.,43955.2,187.694,619369
5811,-497.451,250780.,43948.8,187.675,619495
5812,-497.441,250770.,43941.9,187.654,619631
5813,-497.430,250759.,43934.6,187.628,619776
5814,-497.425,250754.,43927.4,187.604,619897
5815,-497.421,250750.,43920.2,187.579,620026
5816,-497.416,250744.,43912.7,187.550,620151
5817,-497.406,250734.,43905.7,187.527,620290
5818,-497.394,250723.,43898.7,187.505,620422
5819,-497.381,250710.,43891.7,187.482,620564
5820,-497.377,250705.,43884.8,187.461,620697
5821,-497.383,250712.,43878.1,187.440,620798
5822,-497.386,250713.,43871.2,187.418,620900
5823,-497.382,250709.,43864.3,187.397,621012
5824,-497.379,250706.,43858.1,187.379,621118
5825,-497.383,250709.,43851.6,187.361,621214
5826,-497.381,250707.,43846.0,187.347,621322
5827,-497.378,250703.,43840.0,187.331,621437
5828,-497.380,250705.,43833.5,187.312,621534
5829,-497.381,250705.,43827.3,187.295,621643
5830,-497.372,250696.,43820.2,187.271,621766
5831,-497.368,250691.,43812.7,187.242,621882
5832,-497.365,250688.,43805.2,187.211,621999
5833,-497.358,250681.,43797.7,187.181,622117
5834,-497.358,250681.,43790.2,187.150,622211
5835,-497.355,250677.,43782.7,187.119,622328
5836,-497.345,250667.,43775.3,187.090,622450
5837,-497.333,250655.,43767.8,187.059,622587
5838,-497.322,250644.,43760.4,187.031,622727
5839,-497.310,250633.,43753.1,187.005,622863
5840,-497.294,250618.,43745.7,186.978,622986
5841,-497.282,250606.,43738.5,186.952,623134
5842,-497.282,250605.,43731.7,186.931,623247
5843,-497.273,250597.,43724.4,186.905,623359
5844,-497.264,250587.,43717.4,186.882,623471
5845,-497.262,250585.,43710.5,186.860,623610
5846,-497.254,250576.,43703.3,186.834,623739
5847,-497.240,250563.,43695.9,186.807,623878
5848,-497.228,250552.,43688.5,186.776,624015
5849,-497.213,250537.,43681.1,186.747,624161
5850,-497.199,250524.,43673.6,186.717,624293
5851,-497.183,250509.,43666.2,186.688,624431
5852,-497.172,250499.,43658.8,186.660,624550
5853,-497.160,250487.,43651.5,186.633,624680
5854,-497.150,250477.,43644.2,186.606,624808
5855,-497.137,250464.,43637.0,186.581,624941
5856,-497.123,250451.,43629.6,186.553,625080
5857,-497.107,250436.,43622.2,186.521,625234
5858,-497.101,250429.,43614.8,186.492,625380
5859,-497.090,250419.,43607.4,186.461,625514
5860,-497.082,250411.,43600.1,186.434,625657
5861,-497.067,250397.,43593.1,186.411,625767
5862,-497.057,250387.,43585.9,186.386,625893
5863,-497.044,250374.,43578.7,186.361,626031
5864,-497.027,250358.,43571.4,186.333,626189
5865,-497.010,250343.,43564.0,186.305,626335
5866,-496.997,250330.,43556.8,186.279,626465
5867,-496.987,250320.,43549.5,186.253,626603
5868,-496.971,250306.,43542.2,186.225,626745
5869,-496.958,250293.,43534.8,186.196,626874
5870,-496.954,250288.,43527.6,186.170,627002
5871,-496.941,250276.,43520.4,186.145,627124
5872,-496.934,250268.,43513.3,186.121,627249
5873,-496.926,250261.,43506.2,186.095,627373
5874,-496.912,250247.,43499.1,186.071,627505
5875,-496.896,250232.,43491.7,186.042,627659
5876,-496.871,250211.,43484.4,186.014,627796
5877,-496.858,250198.,43477.6,185.992,627953
5878,-496.848,250188.,43470.5,185.968,628085
5879,-496.842,250181.,43464.2,185.950,628204
5880,-496.836,250175.,43457.5,185.930,628330
5881,-496.830,250169.,43451.5,185.913,628457
5882,-496.831,250169.,43445.8,185.899,628570
5883,-496.821,250159.,43439.8,185.882,628697
5884,-496.815,250153.,43433.6,185.865,628833
5885,-496.810,250147.,43427.9,185.850,628940
5886,-496.808,250145.,43422.2,185.836,629056
5887,-496.796,250133.,43417.1,185.823,629187
5888,-496.788,250126.,43412.4,185.813,629301
5889,-496.783,250120.,43408.2,185.805,629422
5890,-496.782,250118.,43405.5,185.801,629535
5891,-496.777,250114.,43401.3,185.793,629643
5892,-496.766,250103.,43396.1,185.781,629762
5893,-496.764,250100.,43390.7,185.768,629892
5894,-496.766,250102.,43384.6,185.750,630008
5895,-496.763,250098.,43378.1,185.731,630129
5896,-496.758,250092.,43371.4,185.710,630245
5897,-496.757,250091.,43364.2,185.684,630356
5898,-496.753,250087.,43356.9,185.654,630470
5899,-496.753,250086.,43349.5,185.623,630574
5900,-496.740,250074.,43342.2,185.593,630688
5901,-496.723,250058.,43335.1,185.568,630823
